eval_id;objectives;is_valid;is_feasible;variables;constraints;evaluation_time;algorithm_time
465;[nan, nan, nan];False;False;[1.0, 10.004313953846054, 1.6250749134496054, 0.0, 2.0, 57.48567559094851, 0.564538079789085, 0.2785266710277291, 3082.835107552832, 18986.407728462847, 10333.788699647332, 1.0, 4.648164063076717, 0.0, 0.025, 0.09622194962834714, 0.744292121918084, 0.1868858058924776, 0.023901611464210236, 0.6920181000145559, 0.2089708401388861, 0.07220206096810157, 0.4647924145799872, 0.2426630631900459, 0.07209351976043547, 0.1284468556387061, 0.7608899510232959, 0.04460920578737429, 0.3333333333333333, 0.3333333333333333, 0.03258737911826778, 0.16000181377675277, 0.6589160094553315, 1.0, 1.0, 2.0, 0.02373811446278417, 0.2503146917711757, 215.0, 1.0, 1.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];123.0308654999826;30.50918400008232
466;[nan, nan, nan];False;False;[1.0, 12.436165994013725, 1.4217546443477627, 1.0, 0.0, 5.96881174921066, 0.5, 0.5, 8186.552522972452, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.012351575041456847, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0543298013032805, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 1.0, 1.0, 0.0, 0.01599476600505855, 0.48453901484986084, 106.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];55.800521600060165;30.95665019995068
467;[nan, nan, nan];False;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 19.46204718149679, 0.5, 0.5, 6104.363934014232, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.09999985613811169, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.09773345704283987, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];25.33164240000769;30.95665019995068
468;[nan, nan, nan];False;False;[1.0, 7.301974409887161, 1.486717777477165, 0.0, 1.0, 46.32402783629759, 0.41287066232583924, 0.5, 13759.375301442666, 14389.448198907065, 10500.0, 0.0, 3.0, 1.0, 0.037417349221502215, 0.05315684380621041, 0.2120786751355402, 0.0, 0.02937465574028931, 0.7876984589753582, 0.0, 0.05, 0.5, 0.5, 0.06545307024114347, 0.12056422500601464, 0.0, 0.09617136310351726, 0.7674896112941906, 0.0, 0.05, 0.5, 0.5, 1.0, 1.0, 0.0, 0.04732494572012705, 0.4844014296851208, 182.0, 1.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];5.620483199949376;30.95665019995068
469;[nan, nan, nan];False;False;[1.0, 11.930173121977296, 1.7573283492457235, 0.0, 0.0, 46.32435892299062, 0.5, 0.5, 17112.263726480618, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.0687688188004678, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.02888446149175571, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 1.0, 1.0, 0.0, 0.03792693924408316, 0.22569168524134545, 105.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];43.40663590002805;30.95665019995068
470;[nan, nan, nan];False;False;[1.0, 6.740888319580666, 1.435136846940941, 1.0, 0.0, 39.58609328668599, 0.5, 0.5, 12145.12137920122, 10500.0, 10500.0, 1.0, 3.660653013668014, 0.0, 0.025, 0.01884652886534642, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.09756397598159011, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 1.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];43.07153339998331;30.95665019995068
471;[nan, nan, nan];False;False;[0.0, 7.25, 1.4500000000000002, 0.0, 1.0, 60.0, 0.19286922213440055, 0.5, 5367.626868470607, 16816.63949121921, 10500.0, 0.0, 3.0, 1.0, 0.033105020698971935, 0.000993485242780775, 0.24552553962733323, 0.0, 0.021357053843497353, 0.13197553444720367, 0.0, 0.05, 0.5, 0.5, 0.019181255210049326, 0.9042342031227251, 0.0, 0.05642996168118386, 0.28568975058234725, 0.0, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 1.0, 1.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];98.81164319999516;20.68469159991946
472;[22.658169098207043, 1382.0754012383736, 117.62903674700928];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 39.66474287280462, 0.5, 0.5, 7791.135582456988, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.01472385910051351, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.05752506774649219, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.4269075096171022, -1.450829940016184, 40.68626061244272, 0.8176690270445497, -0.4, 24.664742872804617, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.023852972621414947];6.042528000078164;20.68469159991946
473;[30.399506285746206, 1115.0601151610404, 118.27852677645134];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 7.526213695308703, 0.5, 0.5, 6936.353212567746, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.1, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.05374655330409494, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.5794768953930456, -1.411528106945651, -10.10317674986917, 0.47873223094191597, -0.4, -7.473786304691297, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.008118296016776938];19.883276699925773;20.68469159991946
474;[20.669122847096318, 1674.041416175435, 116.19794869424176];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 60.0, 0.5, 0.5, 12317.985641900668, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.06426224416774275, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.06990847119923978, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.6877250173311102, -1.3836434196148837, 98.79867143032712, 0.7257431946790927, -0.4, 45.0, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -0.002484203360587911];5.136469000019133;20.68469159991946
475;[nan, nan, nan];False;False;[0.0, 7.25, 1.4500000000000002, 0.0, 1.0, 9.255774753945902, 0.23088339961764293, 0.5, 20000.0, 4343.139805359888, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.02676205492438007, 0.13795219797464203, 0.0, 0.0715957268322223, 0.351168745433467, 0.0, 0.05, 0.5, 0.5, 0.09819598416812769, 0.12954759640787777, 0.0, 0.06270157067390938, 0.4016968402909964, 0.0, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];62.047380499891005;20.68469159991946
476;[nan, nan, nan];False;False;[1.0, 7.894527474114805, 1.2216587603703184, 1.0, 1.0, 11.329689789573118, 0.6301373487243558, 0.5, 6691.718038790669, 6660.995863545599, 10500.0, 0.0, 3.0, 1.0, 0.05, 0.024283655288501002, 0.469158755895505, 0.0, 0.04037662389761831, 0.2816638335946256, 0.0, 0.05, 0.5, 0.5, 0.09778683686725553, 0.3768025302838118, 0.0, 0.08338743763238587, 0.14152249542086112, 0.0, 0.05, 0.5, 0.5, 1.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 1.0, 1.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];73.46408780000638;32.050746899913065
477;[21.952926238974225, 1465.2022828048657, 117.17635940288329];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 44.897222204805175, 0.5, 0.5, 18102.294118949343, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.03536749385821906, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.06375091709414302, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.5063851717269321, -1.430356515461243, 53.627393572391554, 0.7922109249168838, -0.4, 29.897222204805175, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.015536670913674056];4.819522500038147;32.050746899913065
478;[nan, nan, nan];False;False;[1.0, 7.929145496444755, 1.4532657494992918, 0.0, 0.0, 40.320552008783544, 0.5, 0.5, 9742.240950206096, 10500.0, 10500.0, 1.0, 3.835232002501506, 0.0, 0.025, 0.037773970066874066, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.003575361811680347, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];55.63830140000209;32.050746899913065
479;[nan, nan, nan];False;False;[1.0, 9.021371713086655, 1.5803691054690692, 1.0, 1.0, 11.387933942667779, 0.3646261121505331, 0.5, 7278.357692971616, 4628.408368609956, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.0, 0.18165561007720543, 0.0, 0.04225527061364177, 0.7253180549038135, 0.0, 0.05, 0.5, 0.5, 0.08781703710373515, 0.7460828699909512, 0.0, 0.055561238994591346, 0.19006067759437562, 0.0, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 1.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];100.07765690004452;32.050746899913065
480;[19.783190225907827, 2083.042371128798, 114.12885441349079];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 1.0, 27.169585950875252, 0.23030167805076632, 0.5, 6363.09741159501, 19599.370479389814, 10500.0, 0.0, 3.0, 1.0, 0.000431988846419207, 0.059864137697434316, 0.207449328982519, 0.0, 0.074435569057941, 0.910009486630518, 0.0, 0.05, 0.5, 0.5, 0.051043402218535976, 0.15523596759928426, 0.0, 0.0914184611251957, 0.8332462394918663, 0.0, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[2.3863580888699767, -1.182237918727404, 49.15777854565914, 0.4765652792047119, -0.6696983219492337, -5.470870506582523, -12.148786154113717, -14.0, -0.792550671017481, -0.08999051336948205, 0.0, -0.8447640324007157, -0.16675376050813373, 0.0, -0.04649759933521924];15.376020699972289;32.050746899913065
481;[nan, nan, nan];False;False;[1.0, 3.3995504802867664, 1.1669874813066317, 0.0, 0.0, 14.277915561629985, 0.5, 0.5, 8346.789639279446, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.030083487520694587, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.02552390974530246, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 1.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];113.84944149991496;17.20118980004918
482;[32.26062290876762, 1228.3043541550571, 122.31718799017843];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 2.0, 60.0, 0.28360892121588244, 0.556102324600465, 17919.526013472798, 16230.737696408758, 6206.190603504533, 0.0, 3.0, 1.0, 0.049854006213828544, 0.041442160635431505, 0.3333333333333333, 0.3333333333333333, 0.08187044973844607, 0.30099771537980824, 0.1758801763908934, 0.05712260687656206, 0.04740656596733736, 0.6189707014307697, 0.06173923498644124, 0.3333333333333333, 0.3333333333333333, 0.09243450921078408, 0.3333333333333333, 0.3333333333333333, 0.09004643926837354, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 2.0];[0.903120876738619, -1.5936675605461021, 226.5720126426579, 1.144831011862049, -0.6163910787841176, -12.861902103350507, -11.216929621725429, -7.582129566071508, -0.33333333333333337, -0.5231221082292984, -0.3336227326018929, -0.33333333333333337, -0.33333333333333337, -0.33333333333333337, 0.1357951258213257];59.04569800000172;17.20118980004918
483;[14.71375543833932, 2430.6557468045103, 103.29028699259389];True;False;[1.0, 3.1257672488215, 1.310208596788117, 1.0, 0.0, 20.10496546787942, 0.5, 0.5, 17592.29608657306, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.05529251684158626, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.06458564939227301, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 1.0, 0.0, 0.021401028018117225, 0.1682382123951756, 89.0, 0.0, 0.0];[0.042628293677971385, -0.4445889622560446, 3.707767316565068, 0.0, -0.4, -3.288232503285178, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -0.27677815255661464];7.182030500029214;17.20118980004918
484;[16.51159968093768, 1812.1454992761812, 104.60728665633202];True;False;[1.0, 2.0, 1.8, 1.0, 0.0, 17.926911121102595, 0.5, 0.5, 7448.231166753683, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.05718009865007202, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.014365549819103658, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[-0.15834104432884377, -0.716973678006342, 0.8595814111563396, -1.1102230246251565e-16, -0.4, -9.467002740400435, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -0.11161594649738377];9.869724599993788;17.20118980004918
485;[15.450830898880682, 1983.0489898568553, 104.66098587159907];True;False;[1.0, 2.0, 1.8, 1.0, 0.0, 21.806140711181143, 0.5, 0.5, 15695.39994696069, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.05933180845166045, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.09242804906832958, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[-0.04950915876019035, -0.6590184489357362, 6.370279292081683, 0.0, -0.4, -8.269709657042856, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -0.12277599166693182];7.6658625999698415;17.20118980004918
486;[27.737576852093483, 1365.8947912361998, 118.32157926992828];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 2.0, 10.864722790351571, 0.7461703146339469, 0.7650931256942903, 3536.3533208730087, 1000.0, 14506.88530774835, 0.0, 3.0, 0.0, 0.025, 0.0, 0.3333333333333333, 0.3333333333333333, 0.022799318463783205, 0.26509450814757574, 0.502135140192521, 0.056704053023733596, 0.16504007399032233, 0.42699633953545457, 0.029817251339320894, 0.3333333333333333, 0.3333333333333333, 0.019737940950262683, 0.4132999946463118, 0.4570350414235004, 0.01715338340797237, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 1.0];[1.5276268895827023, -1.3739973740487885, -6.428396117273294, 0.599740316939803, -0.15382968536605313, -12.78517432184433, -12.78517432184433, -12.78517432184433, -0.33333333333333337, -0.23277035165990323, -0.40796358647422304, -0.33333333333333337, -0.1296649639301879, -0.33333333333333337, 0.01811102152609767];53.1372820000397;21.342890099971555
487;[nan, nan, nan];False;False;[1.0, 2.0, 1.7953262450979772, 0.0, 0.0, 11.717506586462626, 0.5, 0.5, 7103.195894893828, 10500.0, 10500.0, 1.0, 2.4380290352324447, 0.0, 0.025, 0.09728158772372697, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.036037562806876526, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 1.0, 1.0, 0.0, 0.0329949993626238, 0.05937585432422422, 48.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];55.42742510000244;21.342890099971555
488;[nan, nan, nan];False;False;[1.0, 4.308077918322877, 1.6160106443949211, 1.0, 2.0, 51.1496241608282, 0.4180857122145686, 0.49509468059675565, 13849.176655530155, 16978.78359172924, 10384.873758213642, 0.0, 3.0, 0.0, 0.025, 0.008202940894973167, 0.14153229799024183, 0.5248404036536698, 0.03591710664404383, 0.586771718043437, 0.023182939959815147, 0.016279954225149003, 0.3277497442181709, 0.5947349359021681, 0.04830935158365436, 0.3333333333333333, 0.3333333333333333, 0.052622333587993425, 0.3333333333333333, 0.3333333333333333, 0.09578126190028521, 0.6244789884444795, 0.043786380895143764, 1.0, 1.0, 1.0, 0.02136200194459083, 0.418545743723876, 65.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];125.71893700002693;21.342890099971555
489;[nan, nan, nan];False;False;[0.0, 7.25, 1.4500000000000002, 0.0, 2.0, 7.392995299198203, 0.40891590413795986, 0.39865254188081234, 10560.656605354588, 11833.354373597547, 2936.5201152885747, 0.0, 3.0, 0.0, 0.025, 0.05880170296578088, 0.24265626678803798, 0.5935790775055302, 0.0042054104927156674, 0.317636281460414, 0.579184101883831, 0.018727250282663335, 0.3333333333333333, 0.3333333333333333, 0.09384678090955274, 0.42201252475866907, 0.4619762455953464, 0.06946313282081697, 0.06107014385921452, 0.5435305532221609, 0.01906834203963097, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 2.0, 2.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];122.62811069993768;21.342890099971555
490;[nan, nan, nan];False;False;[1.0, 2.0576454736435665, 1.8, 1.0, 1.0, 11.508186095785241, 0.6684393417492769, 0.5, 4805.012432828909, 3032.108606052385, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.06775173612629054, 0.7601838428658705, 0.0, 0.06569516473195447, 0.17191046797380322, 0.0, 0.05, 0.5, 0.5, 0.08637188055811804, 0.6015592518790039, 0.0, 0.05129418634914356, 0.7601857697511261, 0.0, 0.05, 0.5, 0.5, 1.0, 1.0, 1.0, 0.02854514406611671, 0.019261795258510104, 64.0, 0.0, 1.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];72.81018319993746;21.342890099971555
491;[nan, nan, nan];False;False;[1.0, 3.0150981105882875, 1.552056439820617, 0.0, 1.0, 23.28538432212242, 0.5853563467621068, 0.5, 4901.4805647225585, 10575.27633641469, 10500.0, 1.0, 3.8051441918452897, 0.0, 0.025, 0.0504673876646556, 0.1580027750063462, 0.0, 0.0487211870719559, 0.4461021333033653, 0.0, 0.05, 0.5, 0.5, 0.0027754275593349855, 0.9086067871654394, 0.0, 0.010613411160712481, 0.46776322265041903, 0.0, 0.05, 0.5, 0.5, 1.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 1.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];97.59853309998287;37.16981999995187
492;[43.27766337758933, 1008.5821745167518, 123.20204576215659];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 1.0, 20.384618606817877, 0.3467901694619093, 0.5, 2740.7226525334336, 1730.3028211168557, 10500.0, 0.0, 3.0, 1.0, 0.04665548378659632, 0.05218620363216561, 0.5675656970419934, 0.0, 0.04034040766968713, 0.104903472465159, 0.0, 0.05, 0.5, 0.5, 0.09017890045427193, 0.4850925351401813, 0.0, 0.047696661887923125, 0.7693818117773729, 0.0, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 1.0, 0.0];[0.5996297679887528, -1.5812242952604159, 68.761466526937, 0.6880299312424869, -0.5532098305380907, -8.803531272850556, -11.710284598467522, -14.0, -0.43243430295800656, -0.895096527534841, 0.0, -0.5149074648598186, -0.23061818822262714, 0.0, 0.11239346133387151];55.02082600002177;37.16981999995187
493;[nan, nan, nan];False;False;[1.0, 11.83501583579028, 1.3766147408580822, 0.0, 1.0, 21.10188044255977, 0.5405434645352895, 0.5, 1521.2052900643357, 9901.154936072708, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.05142666540719135, 0.4374673766148348, 0.0, 0.06333944280854406, 0.3422218864944727, 0.0, 0.05, 0.5, 0.5, 0.025695839908383946, 0.25120494559981493, 0.0, 0.07813688800880039, 0.19782162280170526, 0.0, 0.05, 0.5, 0.5, 1.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 1.0, 1.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];97.77447249996476;37.16981999995187
494;[nan, nan, nan];False;False;[1.0, 3.9083338721101946, 1.5814620466941103, 0.0, 2.0, 32.1429957016963, 0.2576041935679414, 0.5650824464187678, 13369.66267517845, 16573.081263171953, 4647.380384306645, 0.0, 3.0, 0.0, 0.025, 0.051512089551673385, 0.10710733105687333, 0.8379949358811213, 0.07771841566967475, 0.12147497574588968, 0.7961854403110806, 0.08598942689394302, 0.08962220799510139, 0.6107571125543994, 0.08108484037171143, 0.0, 0.0, 0.08546777870380118, 0.1018149182520434, 0.5631290086936314, 0.007983849011481284, 0.3333333333333333, 0.3333333333333333, 1.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 2.0, 2.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];117.90604419994634;37.16981999995187
495;[20.46535194080856, 1793.5154491670396, 116.12302930612984];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 1.0, 51.46792061714629, 0.7846499867622279, 0.5, 18674.179495313758, 4395.257868864626, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.026230793629974658, 0.2775531792996355, 0.0, 0.05948979156073682, 0.7197564803082293, 0.0, 0.05, 0.5, 0.5, 0.024824930634679186, 0.02568907383365828, 0.0, 0.05232442403220094, 0.02490629349139959, 0.0, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 1.0, 0.0];[1.2152166647691773, -1.350427647254932, 85.83930913635103, 0.7293911178307624, -0.11535001323777216, -11.241601927192757, -1.3058889398845395, -14.0, -0.7224468207003645, -0.28024351969177075, 0.0, -0.9743109261663417, -0.9750937065086004, 0.0, -0.0032432144315313605];64.39409310009796;37.16981999995187
496;[21.782844270679362, 1597.588556156137, 116.64304912517638];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 1.0, 31.382710313219565, 0.389758211057596, 0.5, 1773.3970105775747, 7583.531266854903, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.029316855759290307, 0.20301558364075134, 0.0, 0.04253758484191558, 0.8713364588929516, 0.0, 0.05, 0.5, 0.5, 0.06342893389631375, 0.2687495671195426, 0.0, 0.08879149175873327, 0.8081724668188042, 0.0, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 1.0, 0.0];[1.1480198982165017, -1.366530419741526, 27.944413734149506, 0.7129043874804966, -0.510241788942404, -7.990314072736134, -10.52295058025954, -14.0, -0.7969844163592487, -0.12866354110704836, 0.0, -0.7312504328804574, -0.19182753318119583, 0.0, 0.0026669010345673483];14.29967310000211;31.40835370006971
497;[nan, nan, nan];False;False;[1.0, 5.607622700291284, 1.479932888986998, 1.0, 2.0, 23.8294029027411, 0.6345378172257893, 0.5359802016481323, 14084.219075697003, 6640.700227407907, 13078.198664135336, 1.0, 1.9173555309273582, 0.0, 0.025, 0.04976622861180982, 0.4291195579314747, 0.18777695521192658, 0.030979063388987423, 0.7507627423201001, 0.20630223058161926, 0.05915229367413674, 0.30881709527766915, 0.5356110185599465, 0.056124290113530644, 0.35709069194180143, 0.41985412856195614, 0.04709432456753468, 0.5362858825222604, 0.207073126620309, 0.06374433982615942, 0.3864496405917985, 0.36425284293434423, 0.0, 1.0, 0.0, 0.03562742846209352, 0.3249946524157141, 82.0, 2.0, 1.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];114.02407879999372;31.40835370006971
498;[22.84493804044921, 1363.773773666009, 117.69549372637661];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 37.49514817395134, 0.5, 0.5, 2909.3339043487285, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.032310498926772006, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.044636778599256834, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.4197201797124892, -1.4526813942820407, 35.71669596306179, 0.814591296060148, -0.4, 22.495148173951343, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.024618281215848636];6.914292800007388;31.40835370006971
