eval_id;objectives;is_valid;is_feasible;variables;constraints;evaluation_time;algorithm_time
411;[nan, nan, nan];False;False;[1.0, 12.5, 1.8, 1.0, 1.0, 59.82269171785384, 0.1, 0.5, 11208.497719230692, 12497.569324288881, 10500.0, 1.0, 4.441510866371041, 0.0, 0.025, 0.0794698914873825, 0.0, 0.0, 0.06669123178764264, 0.9149668789358688, 0.0, 0.05, 0.5, 0.5, 0.06337189723090722, 0.1040352171163609, 0.0, 0.051269477445360305, 0.42418315568656784, 0.0, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 1.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];70.41063340008259;18.261595899937674
412;[21.866648457985345, 1475.0768443210657, 117.22764411178561];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 48.798418053474684, 0.5, 0.5, 11938.002438537169, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.032042887348028265, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.039580323027486805, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.4880282185632572, -1.435085261698596, 64.1689966751171, 0.8092172787421883, -0.4, 33.798418053474684, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.017433950180642532];4.895553800044581;18.261595899937674
413;[nan, nan, nan];False;False;[1.0, 12.126293104191603, 1.3123709914581954, 0.0, 2.0, 50.29487837736053, 0.10008408913507502, 0.7510135391796785, 10799.369793006203, 18090.96899965672, 15384.624580628304, 0.0, 3.0, 0.0, 0.025, 0.019481782582420837, 0.426010036911619, 0.27086112950262153, 0.06571148092043569, 0.4953569289399624, 0.3165383717769579, 0.06467901085389377, 0.21060912751792416, 0.12935059546514388, 0.040247287992466164, 0.3333333333333333, 0.3333333333333333, 0.003961176203275399, 0.25856708286759, 0.2998201336286518, 0.0813943254289852, 0.17765452472714582, 0.0, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];84.42079819994979;18.261595899937674
414;[nan, nan, nan];False;False;[1.0, 4.607563439326382, 1.7773540539929142, 0.0, 2.0, 2.7233383829497804, 0.12602078844662315, 0.8776759053532174, 5682.5307721470635, 5745.903996634208, 14990.99355319787, 0.0, 3.0, 0.0, 0.025, 0.0325520183900134, 0.3333333333333333, 0.3333333333333333, 0.009444693374455668, 0.20707270924323065, 0.6410047060119882, 0.07533661890452942, 0.3333333333333333, 0.3333333333333333, 0.07918357026151462, 0.11237803651874251, 0.5993716155071755, 0.041755280500400976, 0.14457502423344798, 0.15600941248042707, 0.022930348309752532, 0.3333333333333333, 0.3333333333333333, 1.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];107.35577749996446;18.261595899937674
415;[nan, nan, nan];False;False;[1.0, 9.83668550883089, 1.8, 1.0, 1.0, 53.90898658009266, 0.10002063916733657, 0.5, 6261.3949164693195, 16509.154581463546, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.023215131990897944, 0.7886013373525351, 0.0, 0.08073844661253965, 0.9752307970288107, 0.0, 0.05, 0.5, 0.5, 0.06313924006979516, 0.7957699838990798, 0.0, 0.0489987922266918, 0.9910694320329481, 0.0, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 1.0, 1.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];68.75231550005265;18.261595899937674
416;[nan, nan, nan];False;False;[1.0, 9.285153024741806, 1.5259143010764213, 1.0, 1.0, 50.58343334518661, 0.6446105182062705, 0.5, 9096.204659466299, 6344.835944169818, 10500.0, 1.0, 3.7854777976074434, 0.0, 0.025, 0.08734197907473341, 0.8853137871898562, 0.0, 0.06734489549496857, 0.17934413986750383, 0.0, 0.05, 0.5, 0.5, 0.025795515360150036, 0.5821589530851085, 0.0, 0.009052871652606547, 0.19987920442279078, 0.0, 0.05, 0.5, 0.5, 0.0, 1.0, 1.0, 0.036072501896555885, 0.13982601290532806, 109.0, 1.0, 1.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];64.27011659997515;16.247964500100352
417;[nan, nan, nan];False;False;[1.0, 9.444406470907328, 1.8, 0.0, 0.0, 36.72363595772267, 0.5, 0.5, 18742.39199074117, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.02594494090181425, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.08476649113762683, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];34.36165679991245;16.247964500100352
418;[23.31816132854737, 1318.6776014958414, 117.94749811079441];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 34.4882858764244, 0.5, 0.5, 1625.2808947995386, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.013472717851048819, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.04873152442923357, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.37898111425845293, -1.4631757666738652, 29.208199075589256, 0.823470008837146, -0.4, 19.4882858764244, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.028998797966443335];4.6218784000957385;16.247964500100352
419;[21.3615681992762, 1609.9167416387486, 116.68904046631539];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 1.0, 35.6898293299302, 0.17640354048247991, 0.5, 12102.623703824413, 14602.759955081843, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.06812931184828298, 0.14930768367684671, 0.0, 0.05253381000315324, 0.4814277024295962, 0.0, 0.05, 0.5, 0.5, 0.0005570042769626573, 0.7706217928155591, 0.0, 0.07832976225921502, 0.9980072243215912, 0.0, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 1.0, 0.0];[1.11016900113796, -1.3756008618972764, 37.334051940896664, 0.7534096642437067, -0.7235964595175202, -2.0914987124789146, -12.235168627636712, -14.0, -0.8506923163231532, -0.5185722975704038, 0.0, -0.2293782071844409, -0.0019927756784088313, 0.0, 0.0060583127963144134];13.040617299964651;16.247964500100352
420;[nan, nan, nan];False;False;[1.0, 9.851837968261329, 1.7873876477380395, 0.0, 2.0, 27.50373493958168, 0.22006680596180142, 0.6570603036756244, 13933.95658730159, 6305.5199179718975, 6020.286551233397, 1.0, 2.382409846114135, 0.0, 0.025, 0.06605009089074458, 0.3286971048180508, 0.27995790449592867, 0.018478730320035396, 0.3333333333333333, 0.3333333333333333, 0.044951140748954344, 0.24184176004048816, 0.5312752080466968, 0.019014914890521508, 0.3333333333333333, 0.3333333333333333, 0.03380202953743585, 0.3333333333333333, 0.3333333333333333, 0.07771171946612102, 0.6023739738953967, 0.39219434321069074, 0.0, 1.0, 1.0, 0.01892627381309265, 0.12346624076311191, 44.0, 1.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];103.92000119993463;16.247964500100352
421;[nan, nan, nan];False;False;[1.0, 7.089276256994823, 1.6508774992349413, 0.0, 0.0, 30.726595563874096, 0.5, 0.5, 3333.311841706752, 10500.0, 10500.0, 1.0, 3.984736252086882, 0.0, 0.025, 0.06788493070214842, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.06766884200519814, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];35.37346140004229;16.66357810003683
422;[nan, nan, nan];False;False;[1.0, 8.507712711054953, 1.7530495887898057, 0.0, 0.0, 24.82159354021468, 0.5, 0.5, 9496.960983236795, 10500.0, 10500.0, 1.0, 3.200215582791072, 0.0, 0.025, 0.019061670885340044, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0718697109156463, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];37.382466400042176;16.66357810003683
423;[31.50552402762407, 1065.0064180220506, 118.84862417641077];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 7.435964636417312, 0.5, 0.5, 19645.74184984484, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.03794327205650142, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.04712758327835881, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.4804582103612738, -1.4370352937917577, -10.177690109542258, 0.5025883182168029, -0.4, -7.564035363582688, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.01822041983492162];13.84637600008864;16.66357810003683
424;[22.223032160405825, 1427.997526340279, 117.59393631441901];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 49.52277930555577, 0.5, 0.5, 1341.0574556108513, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.018924715362907046, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0020362294171686296, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.41127409063130393, -1.4548571045759482, 66.21144975629937, 0.8492072862613149, -0.4, 34.52277930555577, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.025520485543076843];4.694879200076684;16.66357810003683
425;[nan, nan, nan];False;False;[1.0, 7.058070260834742, 1.696768252009293, 0.0, 0.0, 27.42285035264454, 0.5, 0.5, 11159.563203059406, 10500.0, 10500.0, 1.0, 3.7413222541212408, 0.0, 0.025, 0.04167951398019188, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0137871208785785, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];49.463755700038746;16.66357810003683
426;[177.80975511799045, 4770.015257248731, 146.5924895964595];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 1.1001583655380889, 0.5, 0.5, 10708.264879012679, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.07841456540574072, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.06540913735306195, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[6.66774380814671, 0.1568078254367271, -14.395591234081504, -0.7490346543761444, -0.4, -13.899841634461911, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -0.26889019043748974];12.876061600050889;15.651707200100645
427;[nan, nan, nan];False;False;[0.0, 7.25, 1.4500000000000002, 0.0, 2.0, 21.120455104068483, 0.3532252256671391, 0.5131038174426594, 8580.717957032974, 8520.586397924242, 3611.2402012970124, 0.0, 3.0, 0.0, 0.025, 0.09269119125747102, 0.2260284835464875, 0.1683153804732495, 0.010229553167781465, 0.3333333333333333, 0.3333333333333333, 0.07587055302926929, 0.3333333333333333, 0.3333333333333333, 0.02268270900508414, 0.23964060392712433, 0.3861541339404682, 0.002527535820892198, 0.3333333333333333, 0.3333333333333333, 0.03978478440892092, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];100.76701710000634;15.651707200100645
428;[nan, nan, nan];False;False;[0.0, 7.25, 1.4500000000000002, 0.0, 2.0, 18.153580701516088, 0.7966129558029901, 0.47065888608655226, 4196.242189647219, 14253.148391277033, 1648.102721061587, 0.0, 3.0, 1.0, 0.03898213400785534, 0.043444397992396286, 0.6195317372134109, 0.1035049740883507, 0.06322608611230578, 0.3333333333333333, 0.3333333333333333, 0.05984008074531965, 0.3857714525069553, 0.1020175555456891, 0.0577113158808829, 0.3333333333333333, 0.3333333333333333, 0.005498811604618796, 0.11342602981487696, 0.3630616309645143, 0.007005202482755369, 0.45079867499396087, 0.2367539077277923, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 2.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];91.80391630006488;15.651707200100645
429;[9.161627382231421, 3417.4887063130527, 126.47327329123397];True;False;[1.0, 6.926199513420458, 1.7034915345656043, 0.0, 1.0, 33.56592748823217, 0.13208695586491753, 0.5, 9906.966817183462, 6357.160370570224, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.017574938174097346, 0.24706720621645803, 0.0, 0.0360747094298818, 0.5504029927773769, 0.0, 0.05, 0.5, 0.5, 0.05246260467289541, 0.2749534400040192, 0.0, 0.01768385733409859, 0.7405563165904526, 0.0, 0.05, 0.5, 0.5, 0.0, 1.0, 0.0, 0.02184845559600143, 0.12791624269899515, 7.0, 0.0, 1.0];[0.1427899429795021, -0.08619089247970546, 31.011758324847726, -0.552921992064237, -0.7679130441350825, -3.621435431808157, -13.268305833077273, -14.0, -0.7529327937835419, -0.4495970072226231, 0.0, -0.7250465599959808, -0.2594436834095474, 0.0, -0.3553873038660721];16.199871300021186;15.651707200100645
430;[nan, nan, nan];False;False;[1.0, 8.407946443433806, 1.658294020891212, 0.0, 0.0, 41.41144230827473, 0.5, 0.5, 1879.1845438248215, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.042351342762551564, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.027943552438539104, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];36.463758699945174;15.651707200100645
431;[nan, nan, nan];False;False;[1.0, 3.9069015515568917, 1.668654510784474, 0.0, 0.0, 39.12840840770318, 0.5, 0.5, 18378.854224966766, 10500.0, 10500.0, 1.0, 1.2385992907463017, 0.0, 0.025, 0.04233817750665687, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.08631518829884918, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];23.67319070000667;14.284964899998158
432;[nan, nan, nan];False;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 12.132415502146765, 0.5, 0.5, 18293.378439578355, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.08098279055603048, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0225066812618352, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];31.113348100101575;14.284964899998158
433;[nan, nan, nan];False;False;[1.0, 8.23347470259343, 1.7042096265675615, 1.0, 0.0, 20.597070537616013, 0.5, 0.5, 7015.802547687936, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.01963198646216972, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.030433476203636636, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];49.687585600069724;14.284964899998158
434;[nan, nan, nan];False;False;[0.0, 7.25, 1.4500000000000002, 0.0, 2.0, 47.47300739925039, 0.4858046895192275, 0.30610503026131175, 9459.773929830999, 6786.313434886498, 17709.4917086581, 0.0, 3.0, 1.0, 0.02244511019180937, 0.06109635335002838, 0.3333333333333333, 0.3333333333333333, 0.009350776127908854, 0.3333333333333333, 0.3333333333333333, 0.06542432938656804, 0.3333333333333333, 0.3333333333333333, 0.021258674556952472, 0.8172168663604005, 0.02542440195905508, 0.0156751726032052, 0.2975028389623342, 0.3357321539963395, 0.0810430887203999, 0.1741928348899532, 0.18972553450493201, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 1.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];83.62275909993332;14.284964899998158
435;[11.770022354830946, 2994.523210942804, 108.25058459503279];True;False;[1.0, 3.4541189786891353, 1.7707232207652643, 0.0, 1.0, 30.2602313303597, 0.8353851186864792, 0.5, 19475.585594959917, 7227.999221864257, 10500.0, 1.0, 1.927158637169561, 0.0, 0.025, 0.05714602315283123, 0.12304339776550555, 0.0, 0.09229568525774928, 0.3025217319249032, 0.0, 0.05, 0.5, 0.5, 0.06847122489793132, 0.14503530259119435, 0.0, 0.018663043629251624, 0.4613204325731533, 0.0, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 1.0, 1.0];[0.13670750099706197, -0.351600219367767, 23.953376964816606, -3.3306690738754696e-16, -0.06461488131352078, -13.16493285406248, -5.687428905124381, -14.0, -0.8769566022344945, -0.6974782680750968, 0.0, -0.8549646974088057, -0.5386795674268468, 0.0, -0.17572019817074958];33.75488990009762;14.284964899998158
436;[22.991789036032905, 1355.6887198194668, 117.58511519784935];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 32.976241668076774, 0.5, 0.5, 16395.750148294537, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.057710217545349066, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.05947767560803674, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.45655789572103433, -1.4431920084665006, 26.10020863746007, 0.7820151850565937, -0.4, 17.976241668076774, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.020719257001280744];4.526992800063454;16.944812499918044
437;[24.571730536181974, 1226.2900861073076, 118.39892479800031];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 26.26501548950825, 0.5, 0.5, 2627.14835959613, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.035591588545224505, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.01891124582729072, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.3256816235601825, -1.4769057012574867, 13.61946963809665, 0.8091145137158682, -0.4, 11.26501548950825, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.03484157183986525];4.833198899985291;16.944812499918044
438;[41.241532832707286, 1326.4905665627623, 121.78935197273655];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 1.0, 38.45903059159182, 0.18366529118501465, 0.5, 3712.366055695399, 19150.151671932148, 10500.0, 0.0, 3.0, 1.0, 0.04009974259698518, 0.08038955619544852, 0.7821583384352007, 0.0, 0.03978747278562243, 0.31763910409418816, 0.0, 0.05, 0.5, 0.5, 0.09493893533956187, 0.613023946985647, 0.0, 0.02410951014948778, 0.473820796257132, 0.0, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 1.0, 1.0];[0.9872987508857856, -1.4946556541454403, 18.17144106554811, 0.5348804709266406, -0.7163347088149854, -1.9256606885412442, -12.058434107038575, -14.0, -0.21784166156479934, -0.6823608959058118, 0.0, -0.386976053014353, -0.526179203742868, 0.0, 0.069128831309894];36.13030419999268;16.944812499918044
439;[nan, nan, nan];False;False;[0.0, 7.25, 1.4500000000000002, 0.0, 2.0, 6.89713682812954, 0.5733830645648597, 0.7981200814136337, 15617.995209179631, 3799.558431896375, 7076.183838677683, 0.0, 3.0, 0.0, 0.025, 0.07630975274159568, 0.279945303676553, 0.020369368616429354, 0.0602131010027034, 0.5392555249876267, 0.041176683261232874, 0.05089210709569898, 0.191210040851658, 0.07313795856899938, 0.042564100213288374, 0.3333333333333333, 0.3333333333333333, 0.021415498945506983, 0.5687693758110984, 0.021007790257081063, 0.09647773420231397, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 2.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];64.32016470003873;16.944812499918044
440;[nan, nan, nan];False;False;[1.0, 4.575762305663628, 1.3174563186823116, 0.0, 1.0, 59.23314463049685, 0.5219996747409649, 0.5, 1683.239557826751, 18663.125064828273, 10500.0, 1.0, 1.1481446699188222, 1.0, 0.0492536004087469, 0.05899664852706822, 0.5757175944344208, 0.0, 0.04232775159582738, 0.6432782177932753, 0.0, 0.05, 0.5, 0.5, 0.021726993936552683, 0.3241168875361608, 0.0, 0.04306903630824161, 0.41214159317943855, 0.0, 0.05, 0.5, 0.5, 1.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 1.0, 1.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];78.69506980001461;16.944812499918044
441;[26.39442278625121, 1297.0858115960411, 118.03280367341078];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 1.0, 13.287230064947783, 0.8704531615724104, 0.5, 8350.844451146011, 5859.974219580996, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.0, 0.8528733077190989, 0.0, 0.07012555836974131, 0.4098489125638159, 0.0, 0.05, 0.5, 0.5, 0.07067184647640641, 0.2560827669428034, 0.0, 0.035195422723380713, 0.5086837866045493, 0.0, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 1.0];[0.9998383897743004, -1.4020400616421573, -4.225916716961484, 0.6299871483562176, -0.02954683842758965, -13.593764902237432, -5.551202934638152, -14.0, -0.14712669228090114, -0.5901510874361842, 0.0, -0.7439172330571966, -0.49131621339545073, 0.0, 0.016210197102638157];22.058696400024928;22.415303700021468
442;[nan, nan, nan];False;False;[1.0, 8.449132641524098, 1.5375949550717862, 1.0, 1.0, 20.587378729687526, 0.6379193728146124, 0.5, 12752.216107465687, 2521.6093365845272, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.046530199061290384, 0.2575591752553737, 0.0, 0.060256334872282914, 0.3430861204834947, 0.0, 0.05, 0.5, 0.5, 0.0056354032669554514, 0.4221645671110337, 0.0, 0.03805878670313716, 0.7113194946590867, 0.0, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 1.0, 1.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];69.56141569989268;22.415303700021468
443;[20.331023274035903, 2467.4487522928493, 106.45644818193783];True;False;[1.0, 4.9922014474036445, 1.396012827364487, 1.0, 1.0, 59.40945507231799, 0.3490660169024249, 0.5, 4655.649222551983, 10631.482118949809, 10500.0, 1.0, 2.865806110939363, 1.0, 0.04981668499087415, 0.03576527188262512, 0.7010925938009458, 0.0, 0.018509228198804278, 0.8091014385662135, 0.0, 0.05, 0.5, 0.5, 0.03497051312597206, 0.5175353764158276, 0.0, 0.03692813896228183, 0.5982190990006987, 0.0, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 1.0];[0.3309734540131206, -0.5669666384977936, 52.67427400200633, -1.1102230246251565e-16, -0.5509339830975751, -7.4603174115763, -10.956814303463533, -14.0, -0.2989074061990542, -0.19089856143378647, 0.0, -0.4824646235841724, -0.4017809009993013, 0.0, -0.1372431103061762];17.97702410002239;22.415303700021468
444;[22.279205774690066, 3161.8552276726923, 111.90891134201611];True;False;[1.0, 6.163807545249529, 1.6000988041419468, 0.0, 2.0, 15.23198337814329, 0.8705534351190816, 0.15516244131519946, 2050.776290860128, 15938.649804790779, 8790.409151744894, 1.0, 1.7976002341586685, 1.0, 0.05, 0.01462729536292532, 0.4074456686709656, 0.41481959833848175, 0.03393213397568983, 0.3333333333333333, 0.3333333333333333, 0.04255934194772975, 0.1726395732311267, 0.8248377895835417, 0.060931098792199656, 0.3333333333333333, 0.3333333333333333, 0.06877630226855726, 0.3333333333333333, 0.3333333333333333, 0.01864384708159583, 0.5969163193999923, 0.40081781715381515, 0.0, 1.0, 2.0, 0.03441259427462538, 0.39328220055974383, 100.0, 2.0, 0.0];[0.6969416523751564, -0.30473647281245864, 272.56518488317977, -1.1102230246251565e-16, -0.029446564880918458, -12.880647390950422, -12.880647390950422, -12.880647390950422, -0.17773473299055265, -0.33333333333333337, -0.002522637185331633, -0.33333333333333337, -0.33333333333333337, -0.0022658634461925065, -0.004189367826922807];59.45258240005933;22.415303700021468
