objectives;is_valid;is_feasible;variables;constraints;evaluation_time
[nan, nan, nan];False;False;[0.0, 7.25, 1.4500000000000002, 0.0, 1.0, 9.10894886076766, 0.6612759359698112, 0.5, 7983.729136977335, 16878.740824220382, 10500.0, 0.0, 3.0, 1.0, 0.049710718727289785, 0.08406389208881339, 0.23047842908998395, 0.0, 0.056454050675339686, 0.06549607287573989, 0.0, 0.05, 0.5, 0.5, 0.022524359920119266, 0.20048266964359152, 0.0, 0.07061289209902856, 0.047772119794811, 0.0, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 1.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];74.40742730000056
[nan, nan, nan];False;False;[1.0, 2.9077789626748283, 1.696996243887325, 1.0, 1.0, 59.07522924740264, 0.6730234637147791, 0.5, 1792.262085270329, 19329.959226031482, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.09237755759200866, 0.01041855179822615, 0.0, 0.05142944285004776, 0.9050296676021015, 0.0, 0.05, 0.5, 0.5, 0.071305553756739, 0.8010248150405862, 0.0, 0.06725614584559983, 0.731913138457215, 0.0, 0.05, 0.5, 0.5, 0.0, 1.0, 0.0, 0.03562944693482597, 0.16839353108421237, 32.0, 1.0, 1.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];37.39421369996853
[nan, nan, nan];False;False;[1.0, 4.035806947189412, 1.4406619578022097, 0.0, 1.0, 45.977349173995705, 0.4267069266827347, 0.5, 10074.40319152669, 19216.52455369224, 10500.0, 1.0, 3.776393827770182, 0.0, 0.025, 0.07839763016454146, 0.9511835402918173, 0.0, 0.0055491965882564775, 0.7510927446994806, 0.0, 0.05, 0.5, 0.5, 0.009145826390301526, 0.8375873330708663, 0.0, 0.04659263074381094, 0.09784058428927667, 0.0, 0.05, 0.5, 0.5, 1.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 1.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];107.17728129995521
[nan, nan, nan];False;False;[1.0, 10.463754461748868, 1.1430434370778217, 1.0, 0.0, 8.766192369153194, 0.5, 0.5, 11207.007704074455, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.03498774834596432, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0842590360873059, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 1.0, 1.0, 0.0, 0.04756457351619629, 0.26928755570671575, 43.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];106.83003680000547
[21.442493309469338, 3899.077170347372, 111.95982118662312];True;False;[1.0, 10.750882946257475, 1.2037778531738899, 0.0, 2.0, 3.0071047703977216, 0.6528457772860163, 0.5689603835708708, 3286.985524209267, 14990.242660308746, 8196.255249277365, 1.0, 3.197976910989956, 1.0, 0.04088726318368841, 0.020172710103311554, 0.5545839243862702, 0.06941636419129738, 0.045460697136852316, 0.0, 0.28660312637342633, 0.048436497762757005, 0.05206480136781477, 0.8742398697459965, 0.09481559546062847, 0.3333333333333333, 0.3333333333333333, 0.06467637493184507, 0.35070789499319033, 0.5388491687559162, 0.03003995959295417, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 1.0, 2.0];[1.624382196592225, 0.3971197046269408, 206.41759276702936, -0.19766136172651017, -0.24715422271398368, -13.643143029092972, -13.643143029092974, -13.643143029092974, -0.3759997114224324, -0.7133968736265737, -0.07369532888618868, -0.33333333333333337, -0.11044293625089352, -0.33333333333333337, -0.2538058060810279];137.0277797000017
[nan, nan, nan];False;False;[0.0, 7.25, 1.4500000000000002, 0.0, 1.0, 1.335223442900427, 0.3274388293384649, 0.5, 8935.992110087303, 7919.296063170875, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.08459152811359981, 0.9071261686641673, 0.0, 0.017449726885876295, 0.22080789772408504, 0.0, 0.05, 0.5, 0.5, 0.012616440828785281, 0.24503605657537275, 0.0, 0.05595964752706302, 0.3538095080948406, 0.0, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 1.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];76.64504760003183
[nan, nan, nan];False;False;[1.0, 3.412476397054262, 1.5134524990768454, 1.0, 2.0, 36.856942003658546, 0.6032641749414724, 0.5695255263649721, 7740.638915243568, 7505.989238958803, 2980.9330666171545, 0.0, 3.0, 0.0, 0.025, 0.056500679621468514, 0.0658854021013654, 0.4821201767014329, 0.06662512322414109, 0.3333333333333333, 0.3333333333333333, 0.085644326120359, 0.3469772566607233, 0.06922837086596845, 0.08180649306546228, 0.3333333333333333, 0.3333333333333333, 0.06826402830087051, 0.3333333333333333, 0.3333333333333333, 0.015619895897526971, 0.3333333333333333, 0.3333333333333333, 0.0, 1.0, 1.0, 0.04679104635947366, 0.22286074686052887, 212.0, 1.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];128.45271330000833
[23.58987968229127, 2240.75233388518, 111.93722154127998];True;False;[1.0, 3.1319383401575838, 1.692556987014549, 0.0, 1.0, 27.562017383083436, 0.11882457727902418, 0.5, 13062.158923604298, 19595.914175898135, 10500.0, 0.0, 3.0, 1.0, 0.03132603370096692, 0.036566209846879784, 0.06696578646040463, 0.0, 0.036387316721345056, 0.02037500453998009, 0.0, 0.05, 0.5, 0.5, 0.07586458825882741, 0.46534442773125717, 0.0, 0.007423368511667416, 0.262089143374048, 0.0, 0.05, 0.5, 0.5, 0.0, 1.0, 0.0, 0.030920790914605784, 0.02283971926581383, 209.0, 0.0, 1.0];[0.19083679151038435, -0.5823288094644798, 40.653674068265076, -1.1102230246251565e-16, -0.7811754227209758, -4.010905705634983, -13.518144684318171, -14.0, -0.9330342135395954, -0.9796249954600199, 0.0, -0.5346555722687428, -0.737910856625952, 0.0, -0.46736660789707085];23.149270500056446
[16.537493346350182, 3280.97000645833, 103.81697308461611];True;False;[1.0, 5.006206611574432, 1.4375594196245776, 1.0, 2.0, 54.90443489590483, 0.2098193452782148, 0.5694383176355124, 2303.9231940655573, 11942.437800391508, 2567.9676598695905, 1.0, 2.9327647983583605, 1.0, 0.03763509034203085, 0.02847863031464709, 0.3333333333333333, 0.3333333333333333, 0.0803038384192548, 0.3333333333333333, 0.3333333333333333, 0.0192491747687268, 0.3333333333333333, 0.3333333333333333, 0.05430233843160971, 0.3333333333333333, 0.3333333333333333, 0.07449889319218887, 0.3333333333333333, 0.3333333333333333, 0.008930724753691466, 0.2339357784398849, 0.26057177132610654, 0.0, 1.0, 1.0, 0.03154516003831432, 0.1566302125625378, 238.0, 2.0, 0.0];[1.0351784716360903, -0.43568999478331794, 272.48442169888125, -1.1102230246251565e-16, -0.6901806547217852, -12.78718575784702, -12.896682432380935, -9.29171025402787, -0.33333333333333337, -0.33333333333333337, -0.33333333333333337, -0.33333333333333337, -0.33333333333333337, -0.5054924502340086, -0.28786950398447175];79.34556139993947
[nan, nan, nan];False;False;[1.0, 7.758993443894847, 1.4152757276558663, 1.0, 0.0, 52.46919519323051, 0.5, 0.5, 1429.7896111890914, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.044617642805420035, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.04216101377026437, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];46.20670589990914
[nan, nan, nan];False;False;[1.0, 10.141564035161279, 1.7119007078430393, 0.0, 1.0, 58.29639773450499, 0.2648084471661645, 0.5, 5733.868835854824, 8674.389708160557, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.017798792427176146, 0.9600043962943068, 0.0, 0.07647159226917201, 0.30433067792850066, 0.0, 0.05, 0.5, 0.5, 0.02861469179951679, 0.3569050558749117, 0.0, 0.025877703046424606, 0.9749109186787835, 0.0, 0.05, 0.5, 0.5, 1.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 1.0, 1.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];104.90395740000531
[25.166296130909405, 1190.6692526718214, 118.59597247731949];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 23.52359278459349, 0.5, 0.5, 10195.394527930075, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.02295279870984278, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.023020541899605743, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.30359523009984724, -1.4825951503202484, 9.131114532147787, 0.8009712722929336, -0.4, 8.52359278459349, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.037300713551180475];6.069056699983776
[25.283584533154603, 1220.116284479517, 117.99654549543621];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 17.72082427630921, 0.5, 0.5, 18543.068215804866, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.0688465755098908, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.08827857309330421, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.46226863152477904, -1.4417209244470763, 0.7825319982128285, 0.6899938324834491, -0.4, 2.7208242763092088, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.02011999679884846];25.11981399997603
[nan, nan, nan];False;False;[1.0, 10.949789946137578, 1.642474095163898, 1.0, 2.0, 45.82259613277275, 0.8930064224536384, 0.7271382150363814, 11158.286652948955, 16880.298968054984, 11646.248375860925, 0.0, 3.0, 1.0, 0.001407193341397428, 0.03879065479550225, 0.1770712631607987, 0.36760559076047616, 0.0638007176600353, 0.3333333333333333, 0.3333333333333333, 0.015485094427257706, 0.3333333333333333, 0.3333333333333333, 0.04692646979601131, 0.3333333333333333, 0.3333333333333333, 0.043726333224777786, 0.3333333333333333, 0.3333333333333333, 0.028235574748556903, 0.03814498530650379, 0.3038242913540563, 0.0, 1.0, 1.0, 0.03964458569784228, 0.2216372339541187, 31.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];130.9033550999593
[28.15258041791845, 1477.1531291830756, 119.73176572223426];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 2.0, 30.687446208620756, 0.24331555498715973, 0.5184319215106075, 16313.924711474896, 8267.543876998052, 7089.68052801088, 0.0, 3.0, 1.0, 0.02270588463691647, 0.025411283187357525, 0.12761267216343897, 0.18836472563433349, 0.05135543254767753, 0.3333333333333333, 0.3333333333333333, 0.02817056180211678, 0.2708040922387248, 0.19709815112786988, 0.09063922022262835, 0.0, 0.4624412104623892, 0.06893819577034781, 0.3333333333333333, 0.3333333333333333, 0.06755420804753098, 0.0926321320614586, 0.8466481436273792, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 1.0];[1.6788008506459695, -1.4319696201931613, 202.35749778182446, 0.8040239335984181, -0.6566844450128403, -12.600846404328841, -12.549862725274776, -9.779497860843325, -0.6840226022022275, -0.33333333333333337, -0.5320977566334053, -0.5375587895376108, -0.33333333333333337, -0.06071972431116224, 0.05597809359638306];72.82176199997775
[8.418798915664158, 4253.890861053556, 114.73629590478791];True;False;[1.0, 6.9366766119501495, 1.349846974619658, 0.0, 2.0, 29.553588667234692, 0.285127740222195, 0.8638614156710157, 3096.5344343629617, 18503.63002306768, 3678.1864829092183, 1.0, 3.1530050681281048, 1.0, 0.006845065476211188, 0.07201163009350049, 0.17384431805272005, 0.43773438766851036, 0.0972834356306949, 0.42746323772903305, 0.39244396511623636, 0.06459653867811892, 0.09015774268881904, 0.06078328653975429, 0.07420818719043244, 0.8228270134945712, 0.1329806101192601, 0.06396573570564508, 0.5330063338059022, 0.37265133396913463, 0.08914398602164127, 0.9108711159257046, 0.06672571598321841, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 2.0, 1.0];[1.6707811572342015, 0.26601603029052434, 143.3059120964304, -0.34238218947575216, -0.614872259777805, -12.202466930674257, -12.202466930674259, -12.202466930674259, -0.3884212942787696, -0.1800927971547306, -0.8490589707714267, -0.044192376386168686, -0.09434233222496313, -0.022403168091077008, -0.24146867604519107];65.23424929997418
[19.017343377148183, 2297.5317054397506, 114.37566951119896];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 2.0, 49.34039519566963, 0.3717222155127349, 0.12012111063226945, 9514.353209370065, 18522.33719949532, 17387.213941734437, 0.0, 3.0, 0.0, 0.025, 0.09551670666014482, 0.3333333333333333, 0.3333333333333333, 0.03230442594871713, 0.058401339302856514, 0.8132118447243135, 0.03358959405805985, 0.3333333333333333, 0.3333333333333333, 0.035759075470959904, 0.40673530628657584, 0.3761314824340556, 0.09521919428163553, 0.25635437992087096, 0.41351458093763105, 0.07578344023737293, 0.7451301958386798, 0.1609995526143405, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 1.0, 2.0];[2.2506431858411737, -1.2125438117768252, 84.35448229464792, 0.5593573919922159, -0.5282777844872651, -8.416552978103507, -10.184135841166967, -13.443765459066716, -0.33333333333333337, -0.12838681597282997, -0.33333333333333337, -0.21713321127936858, -0.330131039141498, -0.0938702515469797, -0.037380388925009556];61.74678960000165
[20.65634586146328, 1955.6554968696785, 115.70168083614142];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 2.0, 37.136325830742166, 0.1672848927489744, 0.7127738485118464, 11286.314174631943, 3012.6926297764667, 3364.1636548748193, 0.0, 3.0, 0.0, 0.025, 0.04956705435305114, 0.1983163903464511, 0.15206546089290263, 0.034419466444176074, 0.5546815064980604, 0.029344115212096233, 0.04170332622921657, 0.3333333333333333, 0.3333333333333333, 0.033202223202824475, 0.09024295201690713, 0.47520033844906884, 0.09160795872463569, 0.3333333333333333, 0.3333333333333333, 0.043404838545492125, 0.2997569577306737, 0.4135535145253154, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 1.0];[1.9317955456774483, -1.2837442640942043, 43.2408139659462, 0.6459033599922415, -0.7327151072510256, -13.351423064301512, -12.700690998445646, -5.203016548451142, -0.6496181487606463, -0.4159743782898434, -0.33333333333333337, -0.43455670953402403, -0.33333333333333337, -0.2866895277440109, -0.014446642005172261];35.63960420002695
[28.757313135282406, 1453.5521782693656, 119.34188474962761];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 1.0, 33.88830071032647, 0.5666349099394334, 0.5, 1822.1263014558872, 1546.3604512473958, 10500.0, 0.0, 3.0, 1.0, 0.020231292535002304, 0.06450519012248306, 0.918337475443484, 0.0, 0.08618470101505789, 0.6644913188362223, 0.0, 0.05, 0.5, 0.5, 0.06523275783621876, 0.6998329190770212, 0.0, 0.08276481954466952, 0.04648279105600628, 0.0, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 1.0, 1.0];[1.2709631304108102, -1.431311819710466, 67.75187214376864, 0.6970524577765651, -0.3333650900605666, -9.909034029350963, -8.34344387573934, -14.0, -0.08166252455651601, -0.33550868116377774, 0.0, -0.30016708092297884, -0.9535172089439937, 0.0, 0.041154024825236446];20.55094550002832
[nan, nan, nan];False;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 17.603188087923773, 0.5, 0.5, 10302.732607107377, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.006533402564781488, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.026927896458972225, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];37.455234799999744
[nan, nan, nan];False;False;[1.0, 2.0061977418506305, 1.5855145184781942, 0.0, 0.0, 14.044757790758114, 0.5, 0.5, 5897.965246365934, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.05073660126517643, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.040434643789715376, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 1.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];72.54776200000197
[nan, nan, nan];False;False;[1.0, 2.386047050600946, 1.2659589737129322, 0.0, 2.0, 13.299372887527287, 0.4268259239451926, 0.41638224701664694, 8809.27671367838, 11838.95372392693, 4830.636844701509, 1.0, 3.6584677032258597, 0.0, 0.025, 0.03440725872487058, 0.42116476320075547, 0.3179136659893407, 0.06175992879718195, 0.7697490721330339, 0.05536961624796255, 0.03749232450722161, 0.43482534159701614, 0.1455862344601686, 0.032889978910155715, 0.18464798162543627, 0.262350304486036, 0.03138773058603979, 0.3333333333333333, 0.3333333333333333, 0.017191224400300187, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 1.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];132.8277928000316
[24.94608856064348, 2271.881406194309, 112.75653525365777];True;False;[1.0, 5.177303414477851, 1.4384612022719159, 0.0, 1.0, 9.937729715807004, 0.6745651123587868, 0.5, 15908.38475231875, 16181.686163003473, 10500.0, 0.0, 3.0, 1.0, 0.04106136831566631, 0.0002118728472348064, 0.9405774968573161, 0.0, 0.03410079543340388, 0.8019262257761343, 0.0, 0.05, 0.5, 0.5, 0.03633860174342043, 0.39059660189406875, 0.0, 0.005397427041535963, 0.7275217954032184, 0.0, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.1696457005593226, -0.41878830526232225, 336.31509202326396, 0.0, -0.22543488764121322, -13.17436215377492, -11.21579724352419, -14.0, -0.059422503142683936, -0.19807377422386574, 0.0, -0.6094033981059312, -0.2724782045967816, 0.0, -0.16485111561321691];19.019460499985144
[nan, nan, nan];False;False;[0.0, 7.25, 1.4500000000000002, 0.0, 1.0, 21.690932621735747, 0.11272398988348407, 0.5, 12281.675680491348, 19096.321722892506, 10500.0, 0.0, 3.0, 1.0, 0.03659056937851132, 0.03868109096543651, 0.6080109002183252, 0.0, 0.001077745843805511, 0.446959224751445, 0.0, 0.05, 0.5, 0.5, 0.03334605668368331, 0.9455080002993761, 0.0, 0.00270230172159216, 0.2839269685043424, 0.0, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 1.0, 1.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];57.11700670002028
[19.512694155734685, 2050.986798542315, 115.27388991550839];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 2.0, 43.29098354058998, 0.44852085351885707, 0.23422148233382858, 17993.15779112659, 11852.81149490289, 4094.109809300922, 0.0, 3.0, 0.0, 0.025, 0.015527473025043127, 0.3333333333333333, 0.3333333333333333, 0.09877670901042816, 0.3138325251402557, 0.44375429172201053, 0.07381818029056074, 0.20938030703706545, 0.08557844467615872, 0.021867405423539855, 0.6517934837062314, 0.10959479277178463, 0.07388719430184786, 0.20487956141609986, 0.45465394928254244, 0.021776766888584865, 0.06487553544034164, 0.33655664803366314, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 1.0, 0.0];[1.9886527224265969, -1.2710477401370295, 65.02942085270723, 0.6649802299846828, -0.45147914648114296, -11.538448658213495, -10.106255458035179, -12.444444128317674, -0.33333333333333337, -0.24241318313773375, -0.7050412482867758, -0.238611723521984, -0.3404664893013577, -0.5985678165259952, -0.018701330039441966];31.837658900069073
[21.683673607260815, 1508.7401860780326, 116.66345319161128];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 39.44319423224825, 0.5, 0.5, 10141.511432838171, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.09389095963789772, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.09480667458811737, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.624041470528879, -1.4000482842804398, 40.168218769800646, 0.7239064123755032, -0.4, 24.443194232248253, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.00369911320747085];4.8847214000998065
[21.61215157855571, 1510.6070740922878, 117.08425748209794];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 52.53417847201993, 0.5, 0.5, 19530.28496790003, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.05345934905584611, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.015251756898748126, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.511084897868546, -1.429145867261052, 74.99143021916292, 0.8043332828285594, -0.4, 37.53417847201993, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.015053166599016454];4.8983638000208884
[nan, nan, nan];False;False;[1.0, 9.788147672613746, 1.1627380944662644, 0.0, 2.0, 6.115854291792024, 0.5516051429705776, 0.6938695096108153, 4510.876185138642, 6945.115404462735, 18761.302466327787, 0.0, 3.0, 0.0, 0.025, 0.04953777399906939, 0.019138102647360156, 0.5093353731965765, 0.0852153966010778, 0.39413140265591184, 0.24053091721281217, 0.08413219033621011, 0.3333333333333333, 0.3333333333333333, 0.05954641759500531, 0.0491492665110167, 0.5275987412866969, 0.050636445460282946, 0.3333333333333333, 0.3333333333333333, 0.09231257211064042, 0.29049042920341184, 0.061390819653289075, 1.0, 1.0, 2.0, 0.013912127970844734, 0.3780045617617236, 131.0, 1.0, 1.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];154.75527920003515
